Thu Jan 25 06:35:16 2024    /app/output/2024-01-25/cbstm_iot/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.5/simulation_run_2/data/profiler/output.dat

         548563349 function calls (546244143 primitive calls) in 514.976 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2553    0.054    0.000    0.218    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
      179    0.053    0.000   69.885    0.390 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:205(_delay_processing)
   222422    0.053    0.000    0.053    0.000 {built-in method builtins.getattr}
     3602    0.052    0.000    0.127    0.000 /app/scenario/handler.py:32(update_events)
    24982    0.048    0.000    0.276    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:25(__init__)
    25181    0.048    0.000    0.076    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:113(add_reputation)
    44610    0.047    0.000    0.163    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
   223050    0.047    0.000    0.047    0.000 {method 'random' of '_random.Random' objects}
    24783    0.044    0.000    7.048    0.000 /app/trust_management/data_models/trust_manager.py:41(add_direct_trust_recommendation)
   169869    0.044    0.000    0.044    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:31(__init__)
     1658    0.044    0.000    0.099    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1681(process_internal_commands)
     5606    0.043    0.000    2.222    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
    25181    0.043    0.000    1.331    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:42(notify_subscribers)
    24982    0.041    0.000    0.428    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
   376838    0.039    0.000    0.039    0.000 {built-in method builtins.id}
     3124    0.039    0.000    0.039    0.000 {built-in method fcntl.ioctl}
    25181    0.038    0.000    0.057    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:106(exists_reputation)
     2550    0.037    0.000    0.064    0.000 {method 'shutdown' of '_socket.socket' objects}
     3602    0.037    0.000    2.741    0.001 /app/events/trigger.py:80(update_collisions)
     2020    0.036    0.000    1.919    0.001 /app/network_manager/network_manager.py:96(get_reporters)
     2550    0.036    0.000    2.372    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
   237825    0.035    0.000    0.035    0.000 {method 'getrandbits' of '_random.Random' objects}
    10806    0.034    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
     3541    0.034    0.000    0.218    0.000 /app/scenario/handler.py:71(get_solved_accidents)
    25181    0.034    0.000    0.239    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:36(update_by_transaction)
     2803    0.034    0.000    2.057    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
    64258    0.033    0.000    0.049    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:231(_keep_alive)
     2553    0.031    0.000    0.037    0.000 {function socket.close at 0xffff84953600}
     3602    0.030    0.000    8.877    0.002 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     3638    0.029    0.000    1.242    0.000 /app/pathfinder.py:17(get_trust_model_path)
     3602    0.028    0.000    0.830    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     3602    0.027    0.000    0.659    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
   150690    0.027    0.000    0.027    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:159(_get_relationship_context)
     3602    0.027    0.000    4.478    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
        2    0.026    0.013    0.026    0.013 {built-in method posix.waitpid}
     3602    0.026    0.000    4.908    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
    21825    0.026    0.000    0.166    0.000 /usr/local/python/3.12.1/lib/python3.12/genericpath.py:39(isdir)
     2550    0.025    0.000    1.083    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
     3602    0.025    0.000    1.332    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
     3638    0.025    0.000    3.180    0.001 /app/pathfinder.py:30(get_simulation_data_path)
   145874    0.025    0.000    0.025    0.000 {method 'bit_length' of 'int' objects}
     3638    0.025    0.000    0.822    0.000 /app/pathfinder.py:14(get_base_path)
     3638    0.024    0.000    1.997    0.001 /app/pathfinder.py:25(get_simulation_path)
    24982    0.024    0.000    0.034    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
     3638    0.023    0.000    1.653    0.000 /app/pathfinder.py:21(get_experiment_path)
     2020    0.022    0.000    0.024    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
    49360    0.022    0.000    0.022    0.000 {method '__reduce_ex__' of 'object' objects}
    50362    0.021    0.000    0.029    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:426(get_transaction_frequency)
     2550    0.021    0.000    0.021    0.000 {method 'settimeout' of '_socket.socket' objects}
      917    0.020    0.000    0.075    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
    89244    0.020    0.000    0.020    0.000 {built-in method builtins.setattr}
     3602    0.020    0.000    0.261    0.000 /app/events/trigger.py:44(trigger_collision)
      180    0.020    0.000   20.516    0.114 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:226(_flush_queued_events)
   165454    0.020    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:172(_deepcopy_atomic)
     3602    0.020    0.000    0.059    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
    50561    0.019    0.000    0.028    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:347(get_transactions_by_trustee_id)
     3602    0.019    0.000    0.193    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
    44610    0.019    0.000    0.019    0.000 /app/data_alterantion_model/data_alternation_model.py:97(signal_manipulation)
    46826    0.018    0.000    0.031    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:86(get)
      917    0.018    0.000    0.018    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
    26098    0.018    0.000    0.023    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
     3602    0.018    0.000    0.194    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     3124    0.017    0.000    0.064    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
     3602    0.017    0.000    0.691    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     7388    0.016    0.000    0.061    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     3602    0.016    0.000    3.400    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
    50362    0.016    0.000    0.024    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:396(get_verified_transactions_by_trustee_id)
     7204    0.016    0.000    1.587    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
     7663    0.015    0.000    2.479    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
    21896    0.015    0.000    0.206    0.000 /usr/local/python/3.12.1/lib/python3.12/genericpath.py:16(exists)
     3602    0.015    0.000    0.617    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
       36    0.015    0.000    0.015    0.000 {method '__exit__' of '_io._IOBase' objects}
     2803    0.014    0.000    0.488    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
     3312    0.013    0.000    0.016    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1534(enumerate)
     3602    0.013    0.000    0.020    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
    25181    0.013    0.000    0.013    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:85(get_reputation_context)
      224    0.013    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
     2553    0.012    0.000    0.270    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
    49231    0.012    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:302(_getSubscriptionResults)
    50362    0.012    0.000    0.012    0.000 {method 'union' of 'set' objects}
      521    0.012    0.000    0.938    0.002 /app/data_models/iot_devices/smart_phone.py:31(__init__)
    50644    0.012    0.000    0.012    0.000 {method 'intersection' of 'set' objects}
     3602    0.012    0.000    0.033    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     3602    0.011    0.000    0.240    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     3602    0.011    0.000    1.451    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
       37    0.011    0.000    0.012    0.000 {built-in method _io.open}
       36    0.011    0.000    0.357    0.010 /app/events/accident/collision.py:372(find_false_reporter)
     2020    0.011    0.000    0.423    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
     2550    0.010    0.000    1.371    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     3602    0.010    0.000    0.757    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
     3602    0.009    0.000    0.470    0.000 /app/events/trigger.py:96(report_false_accident)
      917    0.009    0.000    0.009    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
      378    0.009    0.000    0.690    0.002 /app/data_models/iot_devices/vehicle.py:43(__init__)
     3602    0.009    0.000    0.719    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
     1654    0.008    0.000    0.032    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1381(has_user_threads_alive)
     1654    0.008    0.000    0.021    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_utils.py:133(get_non_pydevd_threads)
     3602    0.008    0.000    0.045    0.000 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     3316    0.008    0.000    0.009    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1626(notify_thread_created)
    21829    0.008    0.000    0.008    0.000 {method 'rstrip' of 'str' objects}
    33442    0.008    0.000    0.008    0.000 {method 'endswith' of 'str' objects}
    14198    0.008    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:209(_qsize)
      138    0.008    0.000    0.044    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
     1654    0.008    0.000    0.048    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:250(can_exit)
     1277    0.008    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
    49964    0.008    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:102(_copy_immutable)
     2730    0.008    0.000    0.278    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     2405    0.008    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
    21825    0.007    0.000    0.007    0.000 {built-in method _stat.S_ISDIR}
      917    0.007    0.000    0.018    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
      457    0.007    0.000    0.159    0.000 /app/data_models/events/simulation_events.py:111(update_state)
     3602    0.007    0.000    0.008    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
      521    0.007    0.000    0.952    0.002 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
     3602    0.007    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
    24982    0.007    0.000    0.007    0.000 /app/trust_management/data_models/transaction/context.py:2(__init__)
     2730    0.007    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
      917    0.007    0.000    0.011    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
      378    0.006    0.000    0.769    0.002 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
     8106    0.006    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:311(_acquire_restore)
      144    0.006    0.000    0.006    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    25730    0.006    0.000    0.007    0.000 {built-in method builtins.next}
     8106    0.006    0.000    0.006    0.000 {method 'remove' of 'collections.deque' objects}
    24982    0.006    0.000    0.006    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
      510    0.006    0.000    0.006    0.000 {built-in method posix.lstat}
      292    0.006    0.000    0.006    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
     2550    0.006    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
      868    0.005    0.000    0.131    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
      917    0.005    0.000    0.024    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      190    0.005    0.000    0.631    0.003 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
      190    0.005    0.000    0.763    0.004 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
      310    0.005    0.000    0.034    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      159    0.005    0.000    0.005    0.000 /app/data_models/report_management/report_manager.py:49(exists)
      897    0.005    0.000    0.008    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
     2020    0.005    0.000    0.408    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
      190    0.005    0.000    0.716    0.004 /app/data_models/report_management/report_manager.py:182(create_report)
     2020    0.004    0.000    0.404    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
      199    0.004    0.000    0.010    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:64(computate_trust_value)
      138    0.004    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
    13840    0.004    0.000    0.004    0.000 {built-in method time.monotonic}
     8108    0.004    0.000    0.004    0.000 {built-in method _thread.allocate_lock}
     7204    0.004    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
     8006    0.004    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
     2553    0.004    0.000    0.071    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
    25181    0.004    0.000    0.004    0.000 /app/trust_management/trust_update/trust_computation_value/trust_computation_value.py:30(trust_update)
    10806    0.004    0.000    0.008    0.000 /app/scenario/handler.py:124(log)
     5380    0.004    0.000    0.005    0.000 /app/events/accident/collision.py:429(is_min_distance)
       53    0.004    0.000    0.917    0.017 /app/data_models/iot_devices/vehicle.py:75(request_traffic_lights_on_route)
      455    0.004    0.000    0.765    0.002 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
     8106    0.003    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:308(_release_save)
      138    0.003    0.000    0.027    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
      539    0.003    0.000    0.005    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
      190    0.003    0.000    0.004    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
     3603    0.003    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
     3316    0.003    0.000    0.004    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1499(get_internal_queue)
     1550    0.003    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     3602    0.003    0.000    0.003    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
     1798    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
      186    0.003    0.000    0.186    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
     1654    0.003    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:97(empty)
      138    0.003    0.000    0.014    0.000 {method 'format_map' of 'str' objects}
      190    0.003    0.000    0.671    0.004 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
     1654    0.003    0.000    0.008    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_comm.py:416(empty)
     8108    0.003    0.000    0.003    0.000 {method 'append' of 'collections.deque' objects}
      190    0.002    0.000    0.007    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      247    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:265(is_on_lane)
      199    0.002    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
     3602    0.002    0.000    0.003    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
      134    0.002    0.000    0.196    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
      199    0.002    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:174(_readNextTLS)
      138    0.002    0.000    0.046    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
      190    0.002    0.000    0.004    0.000 /app/data_models/serializer.py:36(uniform_data_models)
     3312    0.002    0.000    0.002    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1533(check_output_redirect)
    13355    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
       80    0.002    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:223(type_of_target)
     1152    0.002    0.000    0.002    0.000 {built-in method sys.intern}
      178    0.002    0.000    0.038    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
      567    0.002    0.000    0.002    0.000 {method 'strftime' of 'datetime.date' objects}
       92    0.002    0.000    0.189    0.002 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
     1804    0.002    0.000    0.003    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
     8150    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0xaaaadb790260}
     1860    0.002    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
     1838    0.002    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:627(clear)
      138    0.002    0.000    0.002    0.000 {method 'sub' of 're.Pattern' objects}
      378    0.002    0.000    0.074    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
     4970    0.002    0.000    0.002    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydev_bundle/pydev_is_thread_alive.py:9(is_thread_alive)
      2/1    0.002    0.001    0.291    0.291 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:122(start)
      334    0.002    0.000    0.062    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      199    0.002    0.000    0.069    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      159    0.002    0.000    0.720    0.005 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
      190    0.002    0.000    0.054    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
     2405    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
      2/1    0.002    0.001    2.382    2.382 /app/simulator.py:63(run_simulation)
     8109    0.002    0.000    0.002    0.000 {method 'release' of '_thread.lock' objects}
     3316    0.002    0.000    0.002    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_constants.py:626(get_thread_id)
      138    0.002    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
      210    0.001    0.000    0.115    0.001 /app/data_models/events/simulation_events.py:74(__init__)
     1661    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_daemon_thread.py:32(py_db)
     3124    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
       36    0.001    0.000    0.215    0.006 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
      308    0.001    0.000    0.056    0.000 /app/events/accident/collision.py:77(log_route_info)
       36    0.001    0.000    0.001    0.000 {built-in method _pickle.dump}
      649    0.001    0.000    0.002    0.000 /app/data_models/report_management/report/reporter.py:25(__init__)
       52    0.001    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/posixpath.py:440(_joinrealpath)
      190    0.001    0.000    0.032    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
      146    0.001    0.000    0.074    0.001 /app/events/traffic_light_request/utils.py:35(is_vehicle_suitable)
      199    0.001    0.000    0.007    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      199    0.001    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      917    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      310    0.001    0.000    0.135    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
     7204    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
       24    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:524(in1d)
      809    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
      190    0.001    0.000    0.774    0.004 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      809    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      200    0.001    0.000    0.230    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
      199    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
     1194    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
   128/96    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:87(_isdtype_single)
       80    0.001    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:124(is_multilabel)
      539    0.001    0.000    0.002    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
     5380    0.001    0.000    0.001    0.000 {built-in method math.dist}
      141    0.001    0.000    0.002    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:30(get_social_relationship_value)
      200    0.001    0.000    0.120    0.001 /app/events/accident/collision.py:86(is_accessable_from_hospital)
      108    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:387(_parse_path)
      190    0.001    0.000    0.350    0.002 /app/data_models/report_management/report_manager.py:225(create_reporters)
      194    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
       36    0.001    0.000    0.039    0.001 /app/utils/logging.py:183(write_pickle)
       60    0.001    0.000    0.070    0.001 /app/events/traffic_light_request/utils.py:19(select_vehicle)
      199    0.001    0.000    0.073    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
      180    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:187(_expire_events)
      138    0.001    0.000    0.001    0.000 {method 'timetuple' of 'datetime.datetime' objects}
     1654    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1234(daemon)
      190    0.001    0.000    0.087    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
     3602    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
      308    0.001    0.000    0.135    0.000 /app/events/accident/collision.py:81(is_valid_route)
      194    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:138(unique)
      186    0.001    0.000    0.207    0.001 /app/events/accident/collision.py:452(has_legit_false_vehicle)
     3650    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
      995    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
      199    0.001    0.000    0.003    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:114(compute_direct_trust)
       57    0.001    0.000    0.215    0.004 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
       57    0.001    0.000    0.193    0.003 /app/events/accident/collision.py:342(get_stop_parameters)
       84    0.001    0.000    0.004    0.000 /app/data_alterantion_model/generate_device_profiles.py:41(generate_profile)
      382    0.001    0.000    0.001    0.000 /app/data_models/report_management/utils.py:50(get_new_reporters)
     1658    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_constants.py:606(get_current_thread_id)
       38    0.001    0.000    0.016    0.000 /app/environment/behavior.py:29(enable_accident_behaviour)
      199    0.001    0.000    0.001    0.000 /app/trust_management/decision_making_module/threshold_based_decision_making/threshold_based_decision_maker.py:40(make_trust_decision)
      174    0.001    0.000    0.108    0.001 /app/data_models/events/simulation_events.py:283(create_event)
      382    0.001    0.000    0.124    0.000 /app/data_models/report_management/report/report.py:126(add_reporters)
      190    0.001    0.000    0.001    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:32(get_situation_settings)
     3312    0.001    0.000    0.001    0.000 {method '__exit__' of '_thread.RLock' objects}
       64    0.001    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:1192(column_or_1d)
